,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
4487,0.5618728995323181,0.47952213883399963,0.4482848346233368,0.4163694381713867,0.4007856845855713,0.39237916469573975,0.4053017795085907,0.39004427194595337,0.39742693305015564,0.3989487886428833,0.3899689316749573,0.42423295974731445,0.4016977846622467
4488,0.561823308467865,0.4794537127017975,0.4482274651527405,0.4163122773170471,0.4007173776626587,0.39234885573387146,0.40525248646736145,0.3900502026081085,0.39739730954170227,0.39890754222869873,0.38992324471473694,0.4241892993450165,0.4016454815864563
4489,0.5617876052856445,0.4794183671474457,0.4481604993343353,0.41628339886665344,0.40067997574806213,0.3922898471355438,0.40521079301834106,0.3900798261165619,0.3973366916179657,0.3988610506057739,0.3898778557777405,0.4241328537464142,0.4016244411468506
4490,0.5617643594741821,0.47938576340675354,0.44812482595443726,0.4162921607494354,0.40062111616134644,0.3922438323497772,0.40516141057014465,0.3900469243526459,0.39727771282196045,0.39881619811058044,0.3898192346096039,0.42407503724098206,0.40156909823417664
4491,0.5617243051528931,0.4793625473976135,0.44807517528533936,0.4162582457065582,0.40055668354034424,0.3922112286090851,0.4050980806350708,0.38999804854393005,0.3972230553627014,0.3987444341182709,0.389832466840744,0.4240064322948456,0.40153202414512634
4492,0.5616975426673889,0.47932589054107666,0.4480031728744507,0.41621914505958557,0.40051424503326416,0.39217323064804077,0.4050416946411133,0.3899756073951721,0.3971633017063141,0.3987237215042114,0.3898068070411682,0.42399805784225464,0.4014640748500824
4493,0.5616762638092041,0.4792594611644745,0.4479648470878601,0.41616693139076233,0.4004599153995514,0.39214831590652466,0.40502166748046875,0.38993820548057556,0.39714279770851135,0.39866867661476135,0.3897806406021118,0.4239380657672882,0.4014396369457245
4494,0.5616247653961182,0.4792448878288269,0.4479402005672455,0.4161536395549774,0.40041038393974304,0.3920910358428955,0.40499189496040344,0.3899492621421814,0.39708635210990906,0.39861422777175903,0.38971367478370667,0.4239182472229004,0.4014710783958435
4495,0.5615426301956177,0.47917434573173523,0.4479180872440338,0.4161253869533539,0.40038374066352844,0.3920735716819763,0.40498682856559753,0.3898954391479492,0.3970741331577301,0.39855509996414185,0.3896684944629669,0.42389950156211853,0.40142473578453064
4496,0.5615171790122986,0.4791325330734253,0.44788601994514465,0.41608184576034546,0.40035971999168396,0.392054945230484,0.40490853786468506,0.38985443115234375,0.39703264832496643,0.39849597215652466,0.38961586356163025,0.4238296449184418,0.401394784450531
4497,0.5614686012268066,0.4791007339954376,0.4478224813938141,0.41607218980789185,0.40032854676246643,0.3920232653617859,0.4048534035682678,0.38983044028282166,0.39700430631637573,0.39848506450653076,0.38954928517341614,0.42376139760017395,0.4013534486293793
4498,0.5614302754402161,0.4790370762348175,0.4477902054786682,0.41602519154548645,0.4003090262413025,0.3919812738895416,0.40482857823371887,0.3897869288921356,0.3969501852989197,0.3984271287918091,0.38949331641197205,0.42373034358024597,0.4013332724571228
4499,0.5613545775413513,0.479000061750412,0.44773781299591064,0.41600608825683594,0.40025657415390015,0.3919180631637573,0.40480539202690125,0.38974499702453613,0.3969205617904663,0.3983786702156067,0.389443576335907,0.42371734976768494,0.40126869082450867
4500,0.5613045692443848,0.4789617359638214,0.4477219879627228,0.41598576307296753,0.4002044200897217,0.3918745219707489,0.4047580361366272,0.38970017433166504,0.3968755900859833,0.398321270942688,0.38941115140914917,0.42369893193244934,0.40125593543052673
4501,0.5612436532974243,0.47892898321151733,0.4477251172065735,0.4159446060657501,0.4001523554325104,0.39183124899864197,0.4047355353832245,0.3896627426147461,0.39684394001960754,0.3983335494995117,0.3893871605396271,0.42365387082099915,0.4012213349342346
4502,0.5611544847488403,0.47888535261154175,0.44770896434783936,0.4159091114997864,0.4000872075557709,0.3917926549911499,0.4046880602836609,0.3896125853061676,0.3968082368373871,0.39827820658683777,0.38937315344810486,0.42357581853866577,0.4011646509170532
4503,0.5611171126365662,0.47883912920951843,0.44770678877830505,0.4158496856689453,0.4000226855278015,0.3917446732521057,0.4046628773212433,0.389573335647583,0.3967834413051605,0.39825180172920227,0.3893263638019562,0.4235360026359558,0.40110456943511963
4504,0.5610535740852356,0.4788103699684143,0.4476676881313324,0.41581377387046814,0.40000104904174805,0.39168813824653625,0.40462833642959595,0.3895213305950165,0.39672762155532837,0.3981935381889343,0.389260858297348,0.4234696924686432,0.40110448002815247
4505,0.5610279440879822,0.47872745990753174,0.4476127326488495,0.41577404737472534,0.39998647570610046,0.3916313350200653,0.40457889437675476,0.389492005109787,0.39666542410850525,0.3981339931488037,0.38920268416404724,0.423394113779068,0.40105581283569336
4506,0.5609886646270752,0.47870585322380066,0.44752392172813416,0.4157574474811554,0.3999361991882324,0.39162227511405945,0.4045194685459137,0.38949665427207947,0.3966064155101776,0.3980655372142792,0.3892177939414978,0.423341304063797,0.4010538160800934
4507,0.5609545707702637,0.47864046692848206,0.44747477769851685,0.41569966077804565,0.39991363883018494,0.3916352391242981,0.404455304145813,0.389451265335083,0.39657580852508545,0.3980441987514496,0.3891702890396118,0.4233265817165375,0.40103819966316223
4508,0.5609080195426941,0.4786060154438019,0.4474216401576996,0.41566264629364014,0.39989471435546875,0.39161962270736694,0.40440911054611206,0.389384925365448,0.39653849601745605,0.39800864458084106,0.38913118839263916,0.4232809245586395,0.40100333094596863
4509,0.5608624815940857,0.47857651114463806,0.44737669825553894,0.4156595468521118,0.3998640477657318,0.39156007766723633,0.40438687801361084,0.3893313705921173,0.3964810073375702,0.3979507088661194,0.38907742500305176,0.42325830459594727,0.4009849429130554
4510,0.5608182549476624,0.4785076677799225,0.4473351836204529,0.41563427448272705,0.3998345136642456,0.391543447971344,0.40434184670448303,0.3892650306224823,0.3964785933494568,0.39791879057884216,0.3890294134616852,0.4232173562049866,0.40092527866363525
4511,0.5607864260673523,0.4784471392631531,0.44727596640586853,0.41558822989463806,0.3997640013694763,0.39151084423065186,0.404315322637558,0.38921865820884705,0.39647412300109863,0.397891104221344,0.3889757990837097,0.42319759726524353,0.4008675515651703
4512,0.5607667565345764,0.478389173746109,0.44724783301353455,0.41553401947021484,0.3997158110141754,0.3914591670036316,0.4042644500732422,0.3891717195510864,0.39642295241355896,0.39785444736480713,0.3889312446117401,0.4231393039226532,0.4008084237575531
4513,0.5607158541679382,0.4783373177051544,0.44717496633529663,0.4154953956604004,0.3996688723564148,0.39140695333480835,0.40420106053352356,0.38913992047309875,0.3963775336742401,0.3977896273136139,0.388894647359848,0.423097163438797,0.4007587134838104
4514,0.5606484413146973,0.4783172905445099,0.44713515043258667,0.41543513536453247,0.3996482193470001,0.39136117696762085,0.404175341129303,0.3890989124774933,0.3963181972503662,0.39777496457099915,0.38883185386657715,0.42304790019989014,0.40071791410446167
4515,0.560604989528656,0.47829413414001465,0.4470752477645874,0.41539818048477173,0.39961519837379456,0.39128947257995605,0.4041287302970886,0.3890669345855713,0.39627131819725037,0.3977176547050476,0.3888038098812103,0.4230063259601593,0.4006619155406952
4516,0.5605299472808838,0.4782431423664093,0.4470357596874237,0.4153401255607605,0.39956334233283997,0.3912394940853119,0.40411245822906494,0.38904130458831787,0.3962145149707794,0.39770179986953735,0.3887399733066559,0.42297327518463135,0.4006245732307434
4517,0.560479998588562,0.478188157081604,0.4470629394054413,0.4153197407722473,0.39955323934555054,0.3912280797958374,0.40406113862991333,0.3890164792537689,0.3962097764015198,0.3976474404335022,0.38868504762649536,0.4229351580142975,0.4006074368953705
4518,0.5604628324508667,0.4781280755996704,0.4469834268093109,0.41527259349823,0.3995541036128998,0.39122122526168823,0.4040205180644989,0.38897719979286194,0.3961913287639618,0.39762163162231445,0.38865673542022705,0.4228688180446625,0.4006046652793884
4519,0.5604407787322998,0.47811004519462585,0.446942001581192,0.41521984338760376,0.39948102831840515,0.39118269085884094,0.40397584438323975,0.3889268934726715,0.3961666226387024,0.3975861370563507,0.388645201921463,0.42282477021217346,0.4005970060825348
4520,0.5603762269020081,0.4780942499637604,0.4469144642353058,0.4151942729949951,0.39942920207977295,0.3911321461200714,0.40394240617752075,0.3888920843601227,0.39611491560935974,0.3975735902786255,0.3885864317417145,0.42279452085494995,0.400545209646225
4521,0.5603429675102234,0.4780157506465912,0.4468754827976227,0.4151334762573242,0.39940935373306274,0.3910737633705139,0.40393954515457153,0.3888501822948456,0.39606791734695435,0.3975133001804352,0.3885214030742645,0.42275509238243103,0.40046608448028564
4522,0.5602930188179016,0.4779888987541199,0.44680559635162354,0.41508540511131287,0.39935198426246643,0.39102306962013245,0.4038902819156647,0.3887796401977539,0.3960427939891815,0.39748114347457886,0.38850662112236023,0.42270350456237793,0.4004116356372833
4523,0.5602112412452698,0.4779481291770935,0.4467394948005676,0.41504600644111633,0.3993165194988251,0.3909769356250763,0.4038415253162384,0.38874584436416626,0.39599257707595825,0.3974703252315521,0.3884797692298889,0.4226429760456085,0.40036076307296753
4524,0.5601816773414612,0.4779280126094818,0.44667720794677734,0.41498926281929016,0.39925169944763184,0.3909294605255127,0.40377262234687805,0.38874050974845886,0.3959488272666931,0.3974377512931824,0.388423889875412,0.4225924015045166,0.4003596901893616
4525,0.5601113438606262,0.4778839945793152,0.44661247730255127,0.414977103471756,0.399221271276474,0.39087340235710144,0.40372535586357117,0.38868826627731323,0.3959246575832367,0.39740312099456787,0.3883993625640869,0.4225716292858124,0.40033096075057983
4526,0.5600625872612,0.4778352379798889,0.4465568959712982,0.41492077708244324,0.39921116828918457,0.3908297121524811,0.4036819636821747,0.3886409103870392,0.39588987827301025,0.3973950147628784,0.38836371898651123,0.42252591252326965,0.400282084941864
4527,0.5600172281265259,0.4777764081954956,0.44650155305862427,0.4149043560028076,0.3991755247116089,0.3907559812068939,0.4036516547203064,0.38860344886779785,0.395852655172348,0.3973347842693329,0.3883068859577179,0.42245644330978394,0.4002498388290405
4528,0.5599318742752075,0.47775697708129883,0.4464655816555023,0.41485437750816345,0.3991214334964752,0.39071670174598694,0.4036030173301697,0.3885939121246338,0.3958083391189575,0.3972829282283783,0.3882541060447693,0.42241182923316956,0.4001915156841278
4529,0.5599023103713989,0.4777352511882782,0.4464181959629059,0.4147757291793823,0.3990781307220459,0.390664666891098,0.40354618430137634,0.3885331451892853,0.3957737982273102,0.3972187042236328,0.3882264196872711,0.4224092364311218,0.40013206005096436
4530,0.5598692297935486,0.4776875674724579,0.4463939666748047,0.4147177040576935,0.39903271198272705,0.3906105160713196,0.40348711609840393,0.3884837329387665,0.39571714401245117,0.39715856313705444,0.38818639516830444,0.4223923087120056,0.40011224150657654
4531,0.5598089098930359,0.47762879729270935,0.4463668465614319,0.41466474533081055,0.39899706840515137,0.39058130979537964,0.40343570709228516,0.38842928409576416,0.3956702947616577,0.39710089564323425,0.3881538212299347,0.4223397374153137,0.40007704496383667
4532,0.5597781538963318,0.4775511920452118,0.44631320238113403,0.4145948588848114,0.3989701271057129,0.390521377325058,0.4033762812614441,0.38838431239128113,0.3956431448459625,0.39703887701034546,0.38810935616493225,0.42228567600250244,0.40004467964172363
4533,0.5597257614135742,0.47753503918647766,0.44628408551216125,0.41453734040260315,0.39893123507499695,0.3904602527618408,0.4033530056476593,0.3883156180381775,0.3955976665019989,0.3969903886318207,0.3881019651889801,0.4222230613231659,0.40001609921455383
4534,0.5596833825111389,0.4774910807609558,0.4462330937385559,0.41448163986206055,0.3988935053348541,0.3904132544994354,0.40330803394317627,0.388247549533844,0.39557358622550964,0.3969683051109314,0.3880790174007416,0.42220979928970337,0.3999497890472412
4535,0.5596712827682495,0.4774569869041443,0.4461762011051178,0.4144464433193207,0.39885982871055603,0.3903574049472809,0.40327292680740356,0.38819631934165955,0.39551714062690735,0.39694443345069885,0.38802480697631836,0.42213204503059387,0.39991652965545654
4536,0.5596303939819336,0.4774710237979889,0.4461517930030823,0.41441667079925537,0.39881664514541626,0.39035746455192566,0.4032418131828308,0.3881673514842987,0.39549532532691956,0.3968956768512726,0.3880007565021515,0.4220835864543915,0.39985302090644836
4537,0.5595773458480835,0.4774487018585205,0.4461020231246948,0.4143976867198944,0.3987640142440796,0.390354186296463,0.4031964838504791,0.3881210684776306,0.3954542279243469,0.39688292145729065,0.3879670202732086,0.42203372716903687,0.39980554580688477
4538,0.5595018267631531,0.47741562128067017,0.4460577368736267,0.4143472909927368,0.3987155556678772,0.3903256058692932,0.4031452536582947,0.38808947801589966,0.39541080594062805,0.3968416452407837,0.38794904947280884,0.42202043533325195,0.39979010820388794
4539,0.5594444870948792,0.47737187147140503,0.44601184129714966,0.4142875373363495,0.3986988365650177,0.39029332995414734,0.403102844953537,0.38802585005760193,0.39536336064338684,0.3967733681201935,0.3879071772098541,0.42201295495033264,0.3997478187084198
4540,0.5593981742858887,0.47732383012771606,0.445946604013443,0.41425108909606934,0.39863547682762146,0.3903113901615143,0.40307068824768066,0.3879515826702118,0.3953186273574829,0.3967277407646179,0.38788461685180664,0.42197272181510925,0.3997012674808502
4541,0.5593488812446594,0.4772821068763733,0.44589337706565857,0.4141981899738312,0.3985665738582611,0.39027097821235657,0.4030230939388275,0.38788753747940063,0.3953191339969635,0.3967251479625702,0.387856125831604,0.42190930247306824,0.39965569972991943
4542,0.5593051314353943,0.47724342346191406,0.4458525478839874,0.41414472460746765,0.39850538969039917,0.39027291536331177,0.40294957160949707,0.38786497712135315,0.39526861906051636,0.396668404340744,0.38784658908843994,0.42189526557922363,0.3996363878250122
4543,0.5592854619026184,0.477197527885437,0.4457953870296478,0.4141269624233246,0.3984546661376953,0.39023083448410034,0.40290945768356323,0.387818306684494,0.3952298164367676,0.3966323435306549,0.3878061771392822,0.42187684774398804,0.3996261656284332
4544,0.5592347383499146,0.477184534072876,0.44573915004730225,0.41407540440559387,0.3984721601009369,0.39022719860076904,0.40287619829177856,0.38777801394462585,0.39521604776382446,0.3965798020362854,0.3877825140953064,0.4218495488166809,0.3996134102344513
4545,0.5591703057289124,0.47716808319091797,0.4457223415374756,0.414029598236084,0.39841213822364807,0.3901820480823517,0.4028470814228058,0.38773372769355774,0.395174115896225,0.39655160903930664,0.3877268135547638,0.42178815603256226,0.39957883954048157
4546,0.5591385364532471,0.4771100580692291,0.445675790309906,0.4139944016933441,0.3983802795410156,0.390144944190979,0.4027825891971588,0.3876785635948181,0.3951278328895569,0.3964967429637909,0.3876842260360718,0.421735554933548,0.3995338976383209
4547,0.5590870380401611,0.477046400308609,0.4456256926059723,0.4140045642852783,0.3983127772808075,0.3900802433490753,0.4027343988418579,0.38765209913253784,0.3950803279876709,0.3964424133300781,0.38763228058815,0.4216892421245575,0.3994918465614319
4548,0.5590407848358154,0.4770112931728363,0.4455896317958832,0.41397616267204285,0.39828330278396606,0.39005759358406067,0.40270790457725525,0.38760265707969666,0.3950534462928772,0.39637523889541626,0.3876115381717682,0.4216562807559967,0.39942947030067444
4549,0.5589611530303955,0.47694599628448486,0.44556188583374023,0.4139500558376312,0.39824649691581726,0.3900615870952606,0.40264958143234253,0.38756024837493896,0.39502060413360596,0.39634808897972107,0.38760387897491455,0.42162472009658813,0.3993838131427765
4550,0.5588850975036621,0.47692668437957764,0.4455586373806,0.41388365626335144,0.39821627736091614,0.3899971842765808,0.40262213349342346,0.38754674792289734,0.3949906527996063,0.39632028341293335,0.38755562901496887,0.4215589165687561,0.3993486762046814
4551,0.5588577389717102,0.4768804609775543,0.4455355107784271,0.41384026408195496,0.39816534519195557,0.3899725675582886,0.4026203453540802,0.3875197768211365,0.3949606716632843,0.39627206325531006,0.3875080943107605,0.42156338691711426,0.3993106484413147
4552,0.5588144063949585,0.47682005167007446,0.44547465443611145,0.41380029916763306,0.39811035990715027,0.3899446725845337,0.4025469422340393,0.38746410608291626,0.3949093222618103,0.3962087631225586,0.3874550461769104,0.42152413725852966,0.39928433299064636
4553,0.5587581396102905,0.4767341613769531,0.4454168975353241,0.413743793964386,0.39807939529418945,0.38990533351898193,0.4024806618690491,0.3873993456363678,0.394854873418808,0.3961681127548218,0.3874279856681824,0.42148932814598083,0.39923059940338135
4554,0.5587185621261597,0.47667625546455383,0.44539976119995117,0.41369834542274475,0.3980357050895691,0.3898479640483856,0.40242213010787964,0.3873754143714905,0.3948060870170593,0.3961262106895447,0.38741806149482727,0.4214310050010681,0.3991639316082001
4555,0.5586637258529663,0.4766591489315033,0.44534212350845337,0.41363784670829773,0.3979893624782562,0.38986894488334656,0.4023676812648773,0.3873138725757599,0.39476096630096436,0.3960892856121063,0.3873521089553833,0.42140087485313416,0.39911696314811707
4556,0.5586233139038086,0.47660261392593384,0.4453042149543762,0.4135837256908417,0.3979584872722626,0.3898395001888275,0.40229713916778564,0.3872654139995575,0.3947291672229767,0.39606571197509766,0.38730892539024353,0.42134255170822144,0.3990629315376282
4557,0.5585417151451111,0.47655484080314636,0.4452540874481201,0.413542777299881,0.3978894352912903,0.3898582458496094,0.40228697657585144,0.38723671436309814,0.3946947753429413,0.3960593342781067,0.387285053730011,0.42129483819007874,0.3990687131881714
4558,0.5585246086120605,0.4765147268772125,0.44521838426589966,0.4134787619113922,0.3978578448295593,0.389803022146225,0.4022557735443115,0.38719549775123596,0.3946465849876404,0.3959977626800537,0.3872421383857727,0.42125749588012695,0.39903202652931213
4559,0.5584826469421387,0.47647175192832947,0.44517478346824646,0.413464218378067,0.39783844351768494,0.38973039388656616,0.4022394120693207,0.3871341347694397,0.3946014940738678,0.39599016308784485,0.3871782124042511,0.4212314486503601,0.39896631240844727
4560,0.5584781765937805,0.4764057993888855,0.44511398673057556,0.413420706987381,0.3978048264980316,0.38969123363494873,0.402193158864975,0.38712525367736816,0.39453399181365967,0.3959302306175232,0.38712286949157715,0.4212091267108917,0.39892011880874634
4561,0.5584496855735779,0.4763210713863373,0.4450850188732147,0.41336026787757874,0.39775002002716064,0.38964104652404785,0.40214139223098755,0.3871069848537445,0.3944951593875885,0.39589154720306396,0.38706570863723755,0.42116060853004456,0.39888429641723633
4562,0.5584174394607544,0.4762713313102722,0.44505593180656433,0.41330310702323914,0.3977036774158478,0.3895900845527649,0.40214136242866516,0.38707903027534485,0.39442744851112366,0.395844042301178,0.38704439997673035,0.4211283326148987,0.3988475501537323
4563,0.5584052801132202,0.4762364625930786,0.44501835107803345,0.41326704621315,0.3976813554763794,0.38953787088394165,0.4021167755126953,0.38702279329299927,0.3943829834461212,0.39581698179244995,0.38700300455093384,0.42110079526901245,0.39879995584487915
4564,0.5583500266075134,0.476175993680954,0.4449903964996338,0.41323646903038025,0.39765843749046326,0.38950610160827637,0.4020869731903076,0.38695967197418213,0.39431706070899963,0.39576461911201477,0.3869992196559906,0.42105159163475037,0.39874619245529175
4565,0.5583177208900452,0.4761425852775574,0.44494345784187317,0.4131888151168823,0.397600919008255,0.38953569531440735,0.4020331799983978,0.38692137598991394,0.394278883934021,0.3957313001155853,0.3869449496269226,0.421013742685318,0.3987088203430176
4566,0.5583016872406006,0.47607430815696716,0.44490280747413635,0.41314515471458435,0.39753952622413635,0.38950178027153015,0.40200215578079224,0.3868766129016876,0.39420732855796814,0.3957003951072693,0.38692131638526917,0.42095673084259033,0.39872679114341736
4567,0.5582678914070129,0.4760165214538574,0.44489455223083496,0.41309812664985657,0.39749959111213684,0.3894650340080261,0.40193116664886475,0.3868359625339508,0.39416003227233887,0.39569658041000366,0.38689497113227844,0.42089641094207764,0.3987143039703369
4568,0.5582426190376282,0.4759945273399353,0.4448389410972595,0.41304898262023926,0.3974898159503937,0.3894261121749878,0.4019113779067993,0.38677525520324707,0.39412227272987366,0.3956565260887146,0.3868282437324524,0.4208856225013733,0.3986845910549164
4569,0.5581706762313843,0.4759320318698883,0.44479066133499146,0.41301923990249634,0.39746570587158203,0.38937610387802124,0.401860773563385,0.38676974177360535,0.39408037066459656,0.3955886662006378,0.38683971762657166,0.4208475351333618,0.3986716568470001
4570,0.5581263303756714,0.47595125436782837,0.44476574659347534,0.41297173500061035,0.39742356538772583,0.3893306851387024,0.4018018841743469,0.386753112077713,0.39407140016555786,0.39555585384368896,0.3867950737476349,0.4208386540412903,0.39864787459373474
4571,0.5580712556838989,0.4759545624256134,0.44474104046821594,0.4129091501235962,0.39737263321876526,0.3892872631549835,0.40176618099212646,0.3866858184337616,0.3940182030200958,0.39553624391555786,0.3867887556552887,0.4207879602909088,0.39861851930618286
4572,0.5580161809921265,0.4758776128292084,0.444729745388031,0.41286808252334595,0.3973176181316376,0.3892720937728882,0.40172550082206726,0.38664332032203674,0.39399251341819763,0.39548686146736145,0.38678762316703796,0.42072606086730957,0.39855122566223145
4573,0.5579438209533691,0.47582995891571045,0.44471275806427,0.41286700963974,0.3972545564174652,0.38925305008888245,0.4016873240470886,0.386609822511673,0.3939504623413086,0.3954339325428009,0.3867495357990265,0.42070814967155457,0.3985070586204529
4574,0.5579186677932739,0.4757743179798126,0.4446575343608856,0.41284215450286865,0.39721885323524475,0.3891977071762085,0.401633620262146,0.38659077882766724,0.3939152657985687,0.39537590742111206,0.38669508695602417,0.4206659495830536,0.3984711766242981
4575,0.5578850507736206,0.47573980689048767,0.44460856914520264,0.4128044843673706,0.39716142416000366,0.38915130496025085,0.40159735083580017,0.3865593373775482,0.39386168122291565,0.39534232020378113,0.38663482666015625,0.42060983180999756,0.3984687626361847
4576,0.5578359961509705,0.47569599747657776,0.4445611834526062,0.4127557575702667,0.3971225619316101,0.38909876346588135,0.40157201886177063,0.3864942789077759,0.3938068747520447,0.3953057825565338,0.3865809142589569,0.42054083943367004,0.39842548966407776
4577,0.5577713847160339,0.4756699800491333,0.4445129930973053,0.4126960039138794,0.3970811367034912,0.38904237747192383,0.4015055000782013,0.386446475982666,0.39382603764533997,0.3952907919883728,0.38652563095092773,0.42049115896224976,0.3983748257160187
4578,0.5577264428138733,0.47561007738113403,0.44445037841796875,0.4126362204551697,0.3970383107662201,0.38898587226867676,0.4014488458633423,0.38640308380126953,0.3938131630420685,0.3952449560165405,0.386471688747406,0.42042189836502075,0.39835837483406067
4579,0.5576816201210022,0.4755813777446747,0.4444010555744171,0.4125770628452301,0.3969991207122803,0.38891687989234924,0.4014306664466858,0.3863990604877472,0.39375489950180054,0.3951849341392517,0.38642677664756775,0.42040154337882996,0.3983095586299896
4580,0.5576236248016357,0.47553327679634094,0.44433334469795227,0.41251805424690247,0.39695483446121216,0.3888739049434662,0.4013661742210388,0.38635075092315674,0.3937092125415802,0.39514780044555664,0.3863964378833771,0.42033815383911133,0.39825567603111267
4581,0.557589590549469,0.475453644990921,0.4442741572856903,0.4124634861946106,0.39693671464920044,0.3888216018676758,0.40132758021354675,0.38628485798835754,0.3936677873134613,0.3951070308685303,0.3863477110862732,0.42030394077301025,0.39822256565093994
4582,0.5575160384178162,0.47541025280952454,0.4442255198955536,0.41241252422332764,0.39688730239868164,0.3887488543987274,0.40127283334732056,0.38621747493743896,0.3936464786529541,0.39509057998657227,0.3863001763820648,0.42028459906578064,0.39819902181625366
4583,0.5574478507041931,0.47539812326431274,0.44417521357536316,0.4123687744140625,0.39685025811195374,0.3887316882610321,0.4012221395969391,0.3861720860004425,0.39360567927360535,0.39504462480545044,0.3862563669681549,0.4202747642993927,0.3981757164001465
4584,0.557400643825531,0.4753545820713043,0.44413065910339355,0.41232192516326904,0.39684024453163147,0.3886963129043579,0.4011877179145813,0.38612592220306396,0.3935810923576355,0.3950217366218567,0.38621896505355835,0.42023903131484985,0.3981149196624756
4585,0.5573377013206482,0.4752996563911438,0.44410160183906555,0.4122897684574127,0.3967837989330292,0.3886319398880005,0.40113499760627747,0.38608434796333313,0.3935369551181793,0.3949955999851227,0.38618358969688416,0.4202129542827606,0.39808228611946106
4586,0.5573370456695557,0.47525539994239807,0.444031298160553,0.41224315762519836,0.39676111936569214,0.3886106312274933,0.40111657977104187,0.3860939145088196,0.3935045301914215,0.39497002959251404,0.38613006472587585,0.4201459288597107,0.3980462849140167
4587,0.5572976469993591,0.47520825266838074,0.4440319836139679,0.41219812631607056,0.3967278003692627,0.38857224583625793,0.40108463168144226,0.38608449697494507,0.39347365498542786,0.3949310779571533,0.386084645986557,0.4200980067253113,0.39802244305610657
4588,0.5572344064712524,0.47519373893737793,0.4440036416053772,0.41218841075897217,0.3967379629611969,0.38855230808258057,0.40105825662612915,0.38605812191963196,0.3934360444545746,0.3948957622051239,0.38604557514190674,0.4200774133205414,0.39798009395599365
4589,0.5571950078010559,0.4751310646533966,0.44395437836647034,0.41213715076446533,0.39671313762664795,0.3884792923927307,0.4010234773159027,0.3860158622264862,0.39338958263397217,0.3948439657688141,0.386009156703949,0.42006370425224304,0.398017019033432
4590,0.557126522064209,0.47508761286735535,0.4438973665237427,0.4120728671550751,0.39667004346847534,0.3884665071964264,0.4010135233402252,0.3860033452510834,0.39336347579956055,0.39479076862335205,0.385988712310791,0.4200209379196167,0.3979734182357788
4591,0.5570668578147888,0.4750685393810272,0.4438578188419342,0.41205844283103943,0.3966048061847687,0.3883991241455078,0.4009544849395752,0.3859693706035614,0.3933295011520386,0.3947426676750183,0.38593438267707825,0.4199552536010742,0.3979046642780304
4592,0.5570076107978821,0.47503411769866943,0.4438037574291229,0.4120028018951416,0.39655086398124695,0.38834327459335327,0.40090692043304443,0.38595089316368103,0.3932996094226837,0.39469993114471436,0.385894775390625,0.41991710662841797,0.3978489935398102
4593,0.5569548010826111,0.47500330209732056,0.44378358125686646,0.4119277894496918,0.39654403924942017,0.38831502199172974,0.4008970260620117,0.3858973979949951,0.3932536542415619,0.39468103647232056,0.3858400583267212,0.4198702573776245,0.39780861139297485
4594,0.5568975210189819,0.4749312996864319,0.4437463879585266,0.4118536710739136,0.39653536677360535,0.3882644474506378,0.40086686611175537,0.3859175145626068,0.3932388722896576,0.39464354515075684,0.38580527901649475,0.4198399782180786,0.3977762758731842
4595,0.5568373203277588,0.47486811876296997,0.4436960220336914,0.411815881729126,0.39647138118743896,0.3882373869419098,0.4008106291294098,0.38585513830184937,0.3931857645511627,0.3945963978767395,0.3857581317424774,0.419803261756897,0.39772069454193115
4596,0.556792140007019,0.4748225808143616,0.44364872574806213,0.4117860496044159,0.396436870098114,0.388200968503952,0.40076860785484314,0.38580891489982605,0.3931267559528351,0.3945574462413788,0.3857438266277313,0.4197828769683838,0.39767128229141235
4597,0.5567500591278076,0.47476568818092346,0.4436102509498596,0.41176682710647583,0.39642664790153503,0.3881382942199707,0.40074607729911804,0.38575902581214905,0.39307186007499695,0.39449408650398254,0.3857399821281433,0.4197362959384918,0.39760521054267883
4598,0.5566613078117371,0.4747024476528168,0.44356897473335266,0.41172143816947937,0.39638426899909973,0.3880970776081085,0.400709867477417,0.3857194483280182,0.393019437789917,0.39443567395210266,0.38572418689727783,0.41968584060668945,0.3976101875305176
4599,0.5566321611404419,0.47465255856513977,0.443509042263031,0.4116657078266144,0.39633268117904663,0.3880622088909149,0.40065187215805054,0.385647714138031,0.39296650886535645,0.39438319206237793,0.385698139667511,0.41964131593704224,0.3975572884082794
4600,0.5565736889839172,0.4746313989162445,0.4435359537601471,0.4116203784942627,0.3962987959384918,0.3880091607570648,0.4006226658821106,0.385608047246933,0.3929360806941986,0.394349604845047,0.3856469988822937,0.4195958077907562,0.3975297212600708
4601,0.5565028190612793,0.4745666980743408,0.4434846043586731,0.4115960896015167,0.3962666690349579,0.38796839118003845,0.4006064236164093,0.38555222749710083,0.3929092288017273,0.3943096399307251,0.38561388850212097,0.41957491636276245,0.39748451113700867
4602,0.5564831495285034,0.4745194613933563,0.44346529245376587,0.4115833342075348,0.39622852206230164,0.3879336416721344,0.4005810022354126,0.38548779487609863,0.39290520548820496,0.3942659795284271,0.38558709621429443,0.4195248484611511,0.39745280146598816
4603,0.5564244985580444,0.4744518995285034,0.4434005618095398,0.41153571009635925,0.39621415734291077,0.3878840506076813,0.40052130818367004,0.3854301869869232,0.3928481340408325,0.3942146897315979,0.38553452491760254,0.4194713234901428,0.39741209149360657
